id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-04-03T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-03T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-03T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-03T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-03T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-03T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-03T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-03T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-03T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-03T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-03T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-03T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-03T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-03T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-03T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-03T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-03T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-03T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-03T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-03T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-03T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-03T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-03T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-03T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-03T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-03T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.4878,0.0,0.0,2026-04-03T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,37.9371,0.0,0.0,2026-04-03T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,116.0536,0.0,0.0,2026-04-03T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,270.8034,0.0,0.0,2026-04-03T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,391.2898,0.0,0.0,2026-04-03T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,480.5379,0.0,0.0,2026-04-03T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,594.7768,0.0,0.0,2026-04-03T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,712.4076,0.0,0.0,2026-04-03T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,818.4794,0.0,0.0,2026-04-03T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,961.0915,0.0,0.0,2026-04-03T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
