id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,1179.8692,0.0,0.0,2026-04-18T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1277.6684,0.0,0.0,2026-04-18T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1349.6883,0.0,0.0,2026-04-18T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1417.412,0.0,0.0,2026-04-18T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1492.0567,0.0,0.0,2026-04-18T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1551.2626,0.0,0.0,2026-04-18T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1608.5053,0.0,0.0,2026-04-18T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1655.2829,0.0,0.0,2026-04-18T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1675.3718,0.0,0.0,2026-04-18T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1710.8503,0.0,0.0,2026-04-18T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1727.4247,0.0,0.0,2026-04-18T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1721.3271,0.0,0.0,2026-04-18T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1739.3055,0.0,0.0,2026-04-18T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1739.8307,0.0,0.0,2026-04-18T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1707.4333,0.0,0.0,2026-04-18T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1705.3586,0.0,0.0,2026-04-18T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1657.072,0.0,0.0,2026-04-18T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1616.9425,0.0,0.0,2026-04-18T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1564.1823,0.0,0.0,2026-04-18T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1498.3132,0.0,0.0,2026-04-18T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1458.5026,0.0,0.0,2026-04-18T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1407.1094,0.0,0.0,2026-04-18T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1346.018,0.0,0.0,2026-04-18T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1260.2691,0.0,0.0,2026-04-18T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1202.4442,0.0,0.0,2026-04-18T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1107.4312,0.0,0.0,2026-04-18T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1049.2779,0.0,0.0,2026-04-18T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,949.1099,0.0,0.0,2026-04-18T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,842.1531,0.0,0.0,2026-04-18T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,742.4949,0.0,0.0,2026-04-18T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,628.8185,0.0,0.0,2026-04-18T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,514.2832,0.0,0.0,2026-04-18T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,425.3833,0.0,0.0,2026-04-18T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,323.3645,0.0,0.0,2026-04-18T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,212.7798,0.0,0.0,2026-04-18T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,110.3767,0.0,0.0,2026-04-18T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,26.9517,0.0,0.0,2026-04-18T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0501,0.0,0.0,2026-04-18T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-18T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-18T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-18T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-18T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-18T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-18T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-18T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-18T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-18T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-18T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-18T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-18T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-18T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-18T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-18T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-18T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-18T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-18T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-18T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-18T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-18T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-18T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
