id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-04-20T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,17.5066,0.0,0.0,2026-04-20T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,93.0857,0.0,0.0,2026-04-20T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,186.8132,0.0,0.0,2026-04-20T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,316.6172,0.0,0.0,2026-04-20T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,440.1761,0.0,0.0,2026-04-20T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,551.3729,0.0,0.0,2026-04-20T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,665.8338,0.0,0.0,2026-04-20T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,786.764,0.0,0.0,2026-04-20T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,884.9674,0.0,0.0,2026-04-20T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1009.4345,0.0,0.0,2026-04-20T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1112.7458,0.0,0.0,2026-04-20T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1209.684,0.0,0.0,2026-04-20T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1293.9634,0.0,0.0,2026-04-20T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1331.5793,0.0,0.0,2026-04-20T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1394.6246,0.0,0.0,2026-04-20T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1419.8565,0.0,0.0,2026-04-20T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1462.0517,0.0,0.0,2026-04-20T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1491.6526,0.0,0.0,2026-04-20T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1516.6337,0.0,0.0,2026-04-20T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1531.5683,0.0,0.0,2026-04-20T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1539.8905,0.0,0.0,2026-04-20T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1509.6355,0.0,0.0,2026-04-20T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1528.3451,0.0,0.0,2026-04-20T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1529.539,0.0,0.0,2026-04-20T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1551.9685,0.0,0.0,2026-04-20T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1552.9612,0.0,0.0,2026-04-20T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1521.1385,0.0,0.0,2026-04-20T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1445.8598,0.0,0.0,2026-04-20T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1389.1102,0.0,0.0,2026-04-20T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1342.2424,0.0,0.0,2026-04-20T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1320.4019,0.0,0.0,2026-04-20T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1250.2725,0.0,0.0,2026-04-20T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1155.7884,0.0,0.0,2026-04-20T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1074.3612,0.0,0.0,2026-04-20T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1008.4821,0.0,0.0,2026-04-20T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,930.5577,0.0,0.0,2026-04-20T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,838.4167,0.0,0.0,2026-04-20T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,749.5037,0.0,0.0,2026-04-20T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,656.6707,0.0,0.0,2026-04-20T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,557.0566,0.0,0.0,2026-04-20T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,458.198,0.0,0.0,2026-04-20T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,367.0564,0.0,0.0,2026-04-20T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,284.9526,0.0,0.0,2026-04-20T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,202.976,0.0,0.0,2026-04-20T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,114.4957,0.0,0.0,2026-04-20T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,51.262,0.0,0.0,2026-04-20T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,11.0207,0.0,0.0,2026-04-20T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0144,0.0,0.0,2026-04-20T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-20T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
