id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-03-16T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-16T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-16T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-16T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-16T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-16T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-16T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-16T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-16T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-16T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-16T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-16T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-16T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-16T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-16T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-16T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-16T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-16T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-16T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-16T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-16T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-16T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-16T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-16T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-16T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-16T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-16T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,24.5663,0.0,0.0,2026-03-16T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,126.1008,0.0,0.0,2026-03-16T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,246.2527,0.0,0.0,2026-03-16T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,382.8541,0.0,0.0,2026-03-16T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,516.7977,0.0,0.0,2026-03-16T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,647.1579,0.0,0.0,2026-03-16T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,773.6334,0.0,0.0,2026-03-16T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,895.1934,0.0,0.0,2026-03-16T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1011.8263,0.0,0.0,2026-03-16T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1121.1149,0.0,0.0,2026-03-16T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1219.7668,0.0,0.0,2026-03-16T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1311.2061,0.0,0.0,2026-03-16T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1393.0735,0.0,0.0,2026-03-16T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1466.3983,0.0,0.0,2026-03-16T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1527.8136,0.0,0.0,2026-03-16T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1579.7852,0.0,0.0,2026-03-16T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1631.0454,0.0,0.0,2026-03-16T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1653.6613,0.0,0.0,2026-03-16T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1690.6079,0.0,0.0,2026-03-16T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1706.9403,0.0,0.0,2026-03-16T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1709.7196,0.0,0.0,2026-03-16T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1733.2436,0.0,0.0,2026-03-16T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1706.6097,0.0,0.0,2026-03-16T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1686.1811,0.0,0.0,2026-03-16T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1663.6597,0.0,0.0,2026-03-16T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1626.3723,0.0,0.0,2026-03-16T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1585.553,0.0,0.0,2026-03-16T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1543.315,0.0,0.0,2026-03-16T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1501.77,0.0,0.0,2026-03-16T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1455.3315,0.0,0.0,2026-03-16T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1411.3773,0.0,0.0,2026-03-16T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1353.2626,0.0,0.0,2026-03-16T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1285.2199,0.0,0.0,2026-03-16T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1215.4577,0.0,0.0,2026-03-16T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1138.7177,0.0,0.0,2026-03-16T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1057.3498,0.0,0.0,2026-03-16T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,970.206,0.0,0.0,2026-03-16T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,873.0692,0.0,0.0,2026-03-16T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,777.518,0.0,0.0,2026-03-16T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,681.1596,0.0,0.0,2026-03-16T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,570.1732,0.0,0.0,2026-03-16T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,456.9497,0.0,0.0,2026-03-16T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,345.8538,0.0,0.0,2026-03-16T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,237.89,0.0,0.0,2026-03-16T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,137.7338,0.0,0.0,2026-03-16T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,51.3202,0.0,0.0,2026-03-16T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1.0656,0.0,0.0,2026-03-16T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
