id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-03-25T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1.266,0.0,0.0,2026-03-25T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,51.4367,0.0,0.0,2026-03-25T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,154.5559,0.0,0.0,2026-03-25T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,273.6544,0.0,0.0,2026-03-25T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,409.4576,0.0,0.0,2026-03-25T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,510.8185,0.0,0.0,2026-03-25T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,628.3388,0.0,0.0,2026-03-25T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,755.279,0.0,0.0,2026-03-25T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,887.1925,0.0,0.0,2026-03-25T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1016.1295,0.0,0.0,2026-03-25T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1136.5563,0.0,0.0,2026-03-25T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1242.9248,0.0,0.0,2026-03-25T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1335.893,0.0,0.0,2026-03-25T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1413.0448,0.0,0.0,2026-03-25T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1481.2103,0.0,0.0,2026-03-25T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1547.2408,0.0,0.0,2026-03-25T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1601.0542,0.0,0.0,2026-03-25T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1655.3115,0.0,0.0,2026-03-25T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1706.1042,0.0,0.0,2026-03-25T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1741.5257,0.0,0.0,2026-03-25T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1771.162,0.0,0.0,2026-03-25T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1789.9002,0.0,0.0,2026-03-25T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1804.2153,0.0,0.0,2026-03-25T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1807.7879,0.0,0.0,2026-03-25T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1804.4237,0.0,0.0,2026-03-25T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1793.4816,0.0,0.0,2026-03-25T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1778.5295,0.0,0.0,2026-03-25T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1752.4592,0.0,0.0,2026-03-25T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1717.6713,0.0,0.0,2026-03-25T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1680.5015,0.0,0.0,2026-03-25T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1635.1886,0.0,0.0,2026-03-25T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1583.2758,0.0,0.0,2026-03-25T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1522.169,0.0,0.0,2026-03-25T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1451.9686,0.0,0.0,2026-03-25T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1376.8283,0.0,0.0,2026-03-25T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1288.8667,0.0,0.0,2026-03-25T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1195.2927,0.0,0.0,2026-03-25T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1096.7423,0.0,0.0,2026-03-25T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,992.7383,0.0,0.0,2026-03-25T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,881.7744,0.0,0.0,2026-03-25T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,766.4236,0.0,0.0,2026-03-25T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,646.1354,0.0,0.0,2026-03-25T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,520.4204,0.0,0.0,2026-03-25T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,395.3417,0.0,0.0,2026-03-25T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,269.6398,0.0,0.0,2026-03-25T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,153.683,0.0,0.0,2026-03-25T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,51.968,0.0,0.0,2026-03-25T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.7118,0.0,0.0,2026-03-25T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-25T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
