id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-06-15T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-15T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-15T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-15T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-15T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-15T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-15T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-15T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-15T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-15T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-15T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-15T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-15T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-15T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-15T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-15T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-15T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-15T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-15T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-15T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-15T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-15T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-15T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-15T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-15T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0001,0.0,0.0,2026-06-15T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,7.8168,0.0,0.0,2026-06-15T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,48.4248,0.0,0.0,2026-06-15T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,154.9514,0.0,0.0,2026-06-15T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,243.513,0.0,0.0,2026-06-15T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,354.3036,0.0,0.0,2026-06-15T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,452.1589,0.0,0.0,2026-06-15T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,553.5188,0.0,0.0,2026-06-15T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,646.5118,0.0,0.0,2026-06-15T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,758.976,0.0,0.0,2026-06-15T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,871.4787,0.0,0.0,2026-06-15T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,979.2976,0.0,0.0,2026-06-15T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1062.9201,0.0,0.0,2026-06-15T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1108.8946,0.0,0.0,2026-06-15T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1202.6684,0.0,0.0,2026-06-15T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1213.9244,0.0,0.0,2026-06-15T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1297.4266,0.0,0.0,2026-06-15T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
