id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,1678.896,0.0,0.0,2026-03-07T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1713.113,0.0,0.0,2026-03-07T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1744.2636,0.0,0.0,2026-03-07T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1760.3386,0.0,0.0,2026-03-07T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1768.5388,0.0,0.0,2026-03-07T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1771.5448,0.0,0.0,2026-03-07T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1763.8767,0.0,0.0,2026-03-07T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1730.2789,0.0,0.0,2026-03-07T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1708.3912,0.0,0.0,2026-03-07T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1667.3136,0.0,0.0,2026-03-07T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1623.1686,0.0,0.0,2026-03-07T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1577.2529,0.0,0.0,2026-03-07T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1526.3745,0.0,0.0,2026-03-07T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1476.6904,0.0,0.0,2026-03-07T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1419.036,0.0,0.0,2026-03-07T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1347.4217,0.0,0.0,2026-03-07T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1263.9096,0.0,0.0,2026-03-07T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1176.8225,0.0,0.0,2026-03-07T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1079.6456,0.0,0.0,2026-03-07T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,975.0098,0.0,0.0,2026-03-07T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,863.9586,0.0,0.0,2026-03-07T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,742.4805,0.0,0.0,2026-03-07T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,623.2953,0.0,0.0,2026-03-07T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,496.4464,0.0,0.0,2026-03-07T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,348.7299,0.0,0.0,2026-03-07T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,234.5532,0.0,0.0,2026-03-07T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,131.314,0.0,0.0,2026-03-07T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,44.348,0.0,0.0,2026-03-07T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.3564,0.0,0.0,2026-03-07T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-07T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-07T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-07T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-07T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-07T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-07T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-07T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-07T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-07T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-07T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-07T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-07T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-07T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-07T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-07T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-07T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-07T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-07T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-07T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-07T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-07T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-07T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
