id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-03-06T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,3.9554,0.0,0.0,2026-03-06T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,65.6195,0.0,0.0,2026-03-06T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,171.7286,0.0,0.0,2026-03-06T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,279.0181,0.0,0.0,2026-03-06T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,404.7388,0.0,0.0,2026-03-06T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,510.8022,0.0,0.0,2026-03-06T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,630.0972,0.0,0.0,2026-03-06T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,755.2241,0.0,0.0,2026-03-06T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,887.0194,0.0,0.0,2026-03-06T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1008.8827,0.0,0.0,2026-03-06T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1132.1031,0.0,0.0,2026-03-06T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1240.4153,0.0,0.0,2026-03-06T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1322.4218,0.0,0.0,2026-03-06T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1373.5167,0.0,0.0,2026-03-06T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1423.0123,0.0,0.0,2026-03-06T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1483.7095,0.0,0.0,2026-03-06T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1523.5675,0.0,0.0,2026-03-06T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1544.3717,0.0,0.0,2026-03-06T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1566.7661,0.0,0.0,2026-03-06T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1595.9311,0.0,0.0,2026-03-06T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1625.0052,0.0,0.0,2026-03-06T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1637.2284,0.0,0.0,2026-03-06T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1648.5355,0.0,0.0,2026-03-06T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1650.0596,0.0,0.0,2026-03-06T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1629.4035,0.0,0.0,2026-03-06T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1608.4824,0.0,0.0,2026-03-06T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1584.5072,0.0,0.0,2026-03-06T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1553.1519,0.0,0.0,2026-03-06T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1511.3391,0.0,0.0,2026-03-06T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1477.6977,0.0,0.0,2026-03-06T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1445.4903,0.0,0.0,2026-03-06T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1390.4711,0.0,0.0,2026-03-06T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1323.4774,0.0,0.0,2026-03-06T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1271.0189,0.0,0.0,2026-03-06T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1183.8747,0.0,0.0,2026-03-06T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1096.5683,0.0,0.0,2026-03-06T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1017.1862,0.0,0.0,2026-03-06T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,922.6541,0.0,0.0,2026-03-06T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,823.3221,0.0,0.0,2026-03-06T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,714.1307,0.0,0.0,2026-03-06T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,601.3097,0.0,0.0,2026-03-06T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,474.8975,0.0,0.0,2026-03-06T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,354.8587,0.0,0.0,2026-03-06T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,233.8226,0.0,0.0,2026-03-06T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,129.1753,0.0,0.0,2026-03-06T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,44.7776,0.0,0.0,2026-03-06T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.6784,0.0,0.0,2026-03-06T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-06T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
