id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,321.5925,0.0,0.0,2026-02-17T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,324.8314,0.0,0.0,2026-02-17T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,386.2855,0.0,0.0,2026-02-17T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,408.5143,0.0,0.0,2026-02-17T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,431.0422,0.0,0.0,2026-02-17T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,467.5541,0.0,0.0,2026-02-17T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,475.6755,0.0,0.0,2026-02-17T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,470.0156,0.0,0.0,2026-02-17T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,493.115,0.0,0.0,2026-02-17T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,506.5266,0.0,0.0,2026-02-17T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,515.795,0.0,0.0,2026-02-17T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,528.877,0.0,0.0,2026-02-17T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,536.2887,0.0,0.0,2026-02-17T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,539.8544,0.0,0.0,2026-02-17T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,539.5228,0.0,0.0,2026-02-17T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,537.9962,0.0,0.0,2026-02-17T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,546.8307,0.0,0.0,2026-02-17T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,556.4628,0.0,0.0,2026-02-17T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,556.7018,0.0,0.0,2026-02-17T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,533.632,0.0,0.0,2026-02-17T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,511.4243,0.0,0.0,2026-02-17T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,501.4347,0.0,0.0,2026-02-17T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,501.8372,0.0,0.0,2026-02-17T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,502.6127,0.0,0.0,2026-02-17T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,486.5216,0.0,0.0,2026-02-17T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,469.7313,0.0,0.0,2026-02-17T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,474.7753,0.0,0.0,2026-02-17T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,482.1236,0.0,0.0,2026-02-17T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,492.266,0.0,0.0,2026-02-17T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,460.5425,0.0,0.0,2026-02-17T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,407.1576,0.0,0.0,2026-02-17T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,361.8299,0.0,0.0,2026-02-17T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,339.0792,0.0,0.0,2026-02-17T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,298.4492,0.0,0.0,2026-02-17T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,253.4801,0.0,0.0,2026-02-17T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,216.9468,0.0,0.0,2026-02-17T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,167.0459,0.0,0.0,2026-02-17T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,129.0456,0.0,0.0,2026-02-17T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,76.9194,0.0,0.0,2026-02-17T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,31.3958,0.0,0.0,2026-02-17T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,5.0155,0.0,0.0,2026-02-17T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-17T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-17T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-17T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-17T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-17T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-17T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-17T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-17T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-17T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-17T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-17T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-17T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-17T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-17T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-17T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-17T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-17T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-17T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-17T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-17T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-17T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-17T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-17T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
