id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-05-07T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,6.2678,0.0,0.0,2026-05-07T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,45.2861,0.0,0.0,2026-05-07T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,213.5804,0.0,0.0,2026-05-07T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,310.5151,0.0,0.0,2026-05-07T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,389.3464,0.0,0.0,2026-05-07T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,455.3127,0.0,0.0,2026-05-07T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,524.7267,0.0,0.0,2026-05-07T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,622.335,0.0,0.0,2026-05-07T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,780.6593,0.0,0.0,2026-05-07T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,861.5193,0.0,0.0,2026-05-07T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,981.5775,0.0,0.0,2026-05-07T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1055.8518,0.0,0.0,2026-05-07T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1158.7294,0.0,0.0,2026-05-07T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1240.3469,0.0,0.0,2026-05-07T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1314.3322,0.0,0.0,2026-05-07T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1367.1017,0.0,0.0,2026-05-07T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1488.3732,0.0,0.0,2026-05-07T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1527.4108,0.0,0.0,2026-05-07T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1571.579,0.0,0.0,2026-05-07T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1591.1537,0.0,0.0,2026-05-07T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1611.2764,0.0,0.0,2026-05-07T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1637.7518,0.0,0.0,2026-05-07T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1656.9574,0.0,0.0,2026-05-07T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1651.6308,0.0,0.0,2026-05-07T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1631.3017,0.0,0.0,2026-05-07T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1586.4738,0.0,0.0,2026-05-07T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1502.6571,0.0,0.0,2026-05-07T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1438.217,0.0,0.0,2026-05-07T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1408.879,0.0,0.0,2026-05-07T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1339.0022,0.0,0.0,2026-05-07T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1307.2828,0.0,0.0,2026-05-07T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1261.419,0.0,0.0,2026-05-07T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1159.952,0.0,0.0,2026-05-07T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1101.5882,0.0,0.0,2026-05-07T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,969.351,0.0,0.0,2026-05-07T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,818.6981,0.0,0.0,2026-05-07T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,670.8438,0.0,0.0,2026-05-07T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,575.9232,0.0,0.0,2026-05-07T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,410.2705,0.0,0.0,2026-05-07T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,353.6845,0.0,0.0,2026-05-07T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,221.0173,0.0,0.0,2026-05-07T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,180.6197,0.0,0.0,2026-05-07T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,113.8355,0.0,0.0,2026-05-07T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,73.0604,0.0,0.0,2026-05-07T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,37.0652,0.0,0.0,2026-05-07T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,15.1893,0.0,0.0,2026-05-07T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,2.5439,0.0,0.0,2026-05-07T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-07T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
