id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,159.9424,0.0,0.0,2026-06-25T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,245.6729,0.0,0.0,2026-06-25T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,328.2605,0.0,0.0,2026-06-25T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,450.798,0.0,0.0,2026-06-25T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,565.4674,0.0,0.0,2026-06-25T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,697.2486,0.0,0.0,2026-06-25T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,802.1993,0.0,0.0,2026-06-25T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,913.2789,0.0,0.0,2026-06-25T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1010.2298,0.0,0.0,2026-06-25T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1090.882,0.0,0.0,2026-06-25T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1164.9383,0.0,0.0,2026-06-25T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1248.7325,0.0,0.0,2026-06-25T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1317.5426,0.0,0.0,2026-06-25T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1385.8248,0.0,0.0,2026-06-25T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1428.859,0.0,0.0,2026-06-25T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1491.2217,0.0,0.0,2026-06-25T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1515.781,0.0,0.0,2026-06-25T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1559.5828,0.0,0.0,2026-06-25T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1581.716,0.0,0.0,2026-06-25T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1614.2975,0.0,0.0,2026-06-25T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1630.8616,0.0,0.0,2026-06-25T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1631.8204,0.0,0.0,2026-06-25T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1609.5166,0.0,0.0,2026-06-25T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1580.8838,0.0,0.0,2026-06-25T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1557.7359,0.0,0.0,2026-06-25T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1523.1316,0.0,0.0,2026-06-25T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1478.8426,0.0,0.0,2026-06-25T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1431.233,0.0,0.0,2026-06-25T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1371.2434,0.0,0.0,2026-06-25T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1318.0212,0.0,0.0,2026-06-25T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1215.5959,0.0,0.0,2026-06-25T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1151.5831,0.0,0.0,2026-06-25T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1097.8706,0.0,0.0,2026-06-25T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1029.1737,0.0,0.0,2026-06-25T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,914.0925,0.0,0.0,2026-06-25T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,816.8316,0.0,0.0,2026-06-25T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,703.1312,0.0,0.0,2026-06-25T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,596.59,0.0,0.0,2026-06-25T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,517.9896,0.0,0.0,2026-06-25T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,406.5922,0.0,0.0,2026-06-25T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,331.8794,0.0,0.0,2026-06-25T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,219.8304,0.0,0.0,2026-06-25T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,158.9773,0.0,0.0,2026-06-25T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,71.736,0.0,0.0,2026-06-25T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,23.1668,0.0,0.0,2026-06-25T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,2.1906,0.0,0.0,2026-06-25T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-25T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-25T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-25T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-25T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-25T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-25T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-25T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-25T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-25T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-25T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-25T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-25T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-25T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-25T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-25T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-25T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-25T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-25T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-25T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-25T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-25T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-25T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
