id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-03-12T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,12.3289,0.0,0.0,2026-03-12T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,97.2825,0.0,0.0,2026-03-12T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,211.0325,0.0,0.0,2026-03-12T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,331.6158,0.0,0.0,2026-03-12T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,485.2455,0.0,0.0,2026-03-12T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,613.6703,0.0,0.0,2026-03-12T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,736.113,0.0,0.0,2026-03-12T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,859.9083,0.0,0.0,2026-03-12T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,975.3112,0.0,0.0,2026-03-12T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1088.6802,0.0,0.0,2026-03-12T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1189.909,0.0,0.0,2026-03-12T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1263.1427,0.0,0.0,2026-03-12T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1347.7166,0.0,0.0,2026-03-12T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1419.559,0.0,0.0,2026-03-12T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1446.4411,0.0,0.0,2026-03-12T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1477.7006,0.0,0.0,2026-03-12T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1508.6614,0.0,0.0,2026-03-12T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1509.1473,0.0,0.0,2026-03-12T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1550.9175,0.0,0.0,2026-03-12T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1581.8053,0.0,0.0,2026-03-12T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1608.2488,0.0,0.0,2026-03-12T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1586.3595,0.0,0.0,2026-03-12T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1534.7068,0.0,0.0,2026-03-12T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1536.0947,0.0,0.0,2026-03-12T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1490.7442,0.0,0.0,2026-03-12T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1434.933,0.0,0.0,2026-03-12T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1418.4206,0.0,0.0,2026-03-12T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1397.6352,0.0,0.0,2026-03-12T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1345.9956,0.0,0.0,2026-03-12T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1324.3962,0.0,0.0,2026-03-12T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1277.9942,0.0,0.0,2026-03-12T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1234.1896,0.0,0.0,2026-03-12T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1170.1926,0.0,0.0,2026-03-12T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1117.4262,0.0,0.0,2026-03-12T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1038.8781,0.0,0.0,2026-03-12T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,969.9221,0.0,0.0,2026-03-12T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,880.4677,0.0,0.0,2026-03-12T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,783.6513,0.0,0.0,2026-03-12T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,689.2947,0.0,0.0,2026-03-12T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,597.1046,0.0,0.0,2026-03-12T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,494.3252,0.0,0.0,2026-03-12T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,401.2039,0.0,0.0,2026-03-12T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,298.9956,0.0,0.0,2026-03-12T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,204.6524,0.0,0.0,2026-03-12T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,116.1207,0.0,0.0,2026-03-12T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,40.983,0.0,0.0,2026-03-12T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1.193,0.0,0.0,2026-03-12T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-12T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
