id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-02-21T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-21T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-21T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-21T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-21T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-21T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-21T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-21T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-21T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-21T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-21T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-21T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-21T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-21T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-21T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-21T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-21T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-21T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-21T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-21T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-21T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-21T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-21T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-21T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-21T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-21T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-21T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-21T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,2.0574,0.0,0.0,2026-02-21T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,18.859,0.0,0.0,2026-02-21T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,52.8391,0.0,0.0,2026-02-21T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,290.5447,0.0,0.0,2026-02-21T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,402.1378,0.0,0.0,2026-02-21T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,469.9632,0.0,0.0,2026-02-21T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,539.7114,0.0,0.0,2026-02-21T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,616.7352,0.0,0.0,2026-02-21T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,704.831,0.0,0.0,2026-02-21T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,798.5348,0.0,0.0,2026-02-21T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,883.7282,0.0,0.0,2026-02-21T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,944.8591,0.0,0.0,2026-02-21T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,982.8459,0.0,0.0,2026-02-21T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,954.8118,0.0,0.0,2026-02-21T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,991.1926,0.0,0.0,2026-02-21T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1084.8822,0.0,0.0,2026-02-21T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1145.1719,0.0,0.0,2026-02-21T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
