id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-07-12T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-12T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-12T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-12T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-12T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-12T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-12T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-12T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-12T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-12T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-12T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-12T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-12T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-12T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-12T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-12T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-12T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-12T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-12T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-12T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-12T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-12T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-12T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-12T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-12T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-12T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1.2215,0.0,0.0,2026-07-12T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,34.896,0.0,0.0,2026-07-12T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,99.5991,0.0,0.0,2026-07-12T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,178.2943,0.0,0.0,2026-07-12T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,256.6522,0.0,0.0,2026-07-12T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,456.3588,0.0,0.0,2026-07-12T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,521.6922,0.0,0.0,2026-07-12T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,608.0718,0.0,0.0,2026-07-12T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,720.3875,0.0,0.0,2026-07-12T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,827.5893,0.0,0.0,2026-07-12T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,903.8432,0.0,0.0,2026-07-12T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1000.6115,0.0,0.0,2026-07-12T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1102.9508,0.0,0.0,2026-07-12T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
