id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-04-22T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-22T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-22T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-22T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-22T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-22T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-22T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-22T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-22T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-22T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-22T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-22T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-22T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-22T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-22T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-22T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-22T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-22T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-22T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-22T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-22T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-22T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-22T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-22T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-22T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-22T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,17.0377,0.0,0.0,2026-04-22T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,94.6868,0.0,0.0,2026-04-22T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,188.9871,0.0,0.0,2026-04-22T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,341.2855,0.0,0.0,2026-04-22T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,479.3936,0.0,0.0,2026-04-22T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,600.849,0.0,0.0,2026-04-22T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,719.3492,0.0,0.0,2026-04-22T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,834.2725,0.0,0.0,2026-04-22T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,945.1744,0.0,0.0,2026-04-22T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1049.6967,0.0,0.0,2026-04-22T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1148.5679,0.0,0.0,2026-04-22T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1238.9979,0.0,0.0,2026-04-22T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1318.0433,0.0,0.0,2026-04-22T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1388.8587,0.0,0.0,2026-04-22T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
