id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-05-11T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-11T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-11T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-11T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-11T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-11T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-11T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-11T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-11T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-11T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-11T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-11T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-11T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-11T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-11T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-11T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-11T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-11T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-11T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-11T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-11T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-11T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-11T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-11T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-11T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-11T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,2.7234,0.0,0.0,2026-05-11T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,31.2762,0.0,0.0,2026-05-11T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,79.9838,0.0,0.0,2026-05-11T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,254.8436,0.0,0.0,2026-05-11T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,382.4001,0.0,0.0,2026-05-11T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,437.9806,0.0,0.0,2026-05-11T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,514.1338,0.0,0.0,2026-05-11T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,586.4041,0.0,0.0,2026-05-11T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,644.2651,0.0,0.0,2026-05-11T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,717.5954,0.0,0.0,2026-05-11T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,837.8852,0.0,0.0,2026-05-11T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
