id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-05-16T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,7.1423,0.0,0.0,2026-05-16T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,47.2378,0.0,0.0,2026-05-16T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,98.48,0.0,0.0,2026-05-16T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,261.7104,0.0,0.0,2026-05-16T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,371.41,0.0,0.0,2026-05-16T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,444.261,0.0,0.0,2026-05-16T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,494.8908,0.0,0.0,2026-05-16T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,572.1267,0.0,0.0,2026-05-16T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,626.2479,0.0,0.0,2026-05-16T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,690.6191,0.0,0.0,2026-05-16T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,747.4903,0.0,0.0,2026-05-16T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,805.5348,0.0,0.0,2026-05-16T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,858.8641,0.0,0.0,2026-05-16T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,951.9817,0.0,0.0,2026-05-16T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,993.6128,0.0,0.0,2026-05-16T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1023.4961,0.0,0.0,2026-05-16T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1046.8043,0.0,0.0,2026-05-16T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1069.7199,0.0,0.0,2026-05-16T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1080.0925,0.0,0.0,2026-05-16T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1096.4278,0.0,0.0,2026-05-16T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1122.875,0.0,0.0,2026-05-16T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1119.9118,0.0,0.0,2026-05-16T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1098.7898,0.0,0.0,2026-05-16T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,998.4505,0.0,0.0,2026-05-16T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1007.4548,0.0,0.0,2026-05-16T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,975.6693,0.0,0.0,2026-05-16T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,936.0477,0.0,0.0,2026-05-16T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,898.2049,0.0,0.0,2026-05-16T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,779.1877,0.0,0.0,2026-05-16T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,756.017,0.0,0.0,2026-05-16T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,736.2978,0.0,0.0,2026-05-16T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,720.1305,0.0,0.0,2026-05-16T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,681.1832,0.0,0.0,2026-05-16T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,621.2678,0.0,0.0,2026-05-16T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,549.7652,0.0,0.0,2026-05-16T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,516.5439,0.0,0.0,2026-05-16T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,463.6343,0.0,0.0,2026-05-16T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,397.6489,0.0,0.0,2026-05-16T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,361.7041,0.0,0.0,2026-05-16T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,341.3255,0.0,0.0,2026-05-16T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,291.6639,0.0,0.0,2026-05-16T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,240.0389,0.0,0.0,2026-05-16T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,188.5303,0.0,0.0,2026-05-16T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,121.2819,0.0,0.0,2026-05-16T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,75.328,0.0,0.0,2026-05-16T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,35.1582,0.0,0.0,2026-05-16T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,4.2679,0.0,0.0,2026-05-16T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-16T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
