id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-02-08T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,2.2313,0.0,0.0,2026-02-08T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,20.4815,0.0,0.0,2026-02-08T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,128.2793,0.0,0.0,2026-02-08T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,222.0293,0.0,0.0,2026-02-08T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,273.7233,0.0,0.0,2026-02-08T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,329.9506,0.0,0.0,2026-02-08T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,384.8623,0.0,0.0,2026-02-08T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,455.4114,0.0,0.0,2026-02-08T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,526.1286,0.0,0.0,2026-02-08T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,621.4572,0.0,0.0,2026-02-08T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,687.1938,0.0,0.0,2026-02-08T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,748.9242,0.0,0.0,2026-02-08T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,843.8293,0.0,0.0,2026-02-08T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,903.927,0.0,0.0,2026-02-08T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,925.7106,0.0,0.0,2026-02-08T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,954.8042,0.0,0.0,2026-02-08T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1014.6111,0.0,0.0,2026-02-08T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1044.8896,0.0,0.0,2026-02-08T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1164.8016,0.0,0.0,2026-02-08T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1240.2311,0.0,0.0,2026-02-08T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1327.1384,0.0,0.0,2026-02-08T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1391.6263,0.0,0.0,2026-02-08T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1434.6469,0.0,0.0,2026-02-08T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1428.8332,0.0,0.0,2026-02-08T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1422.4828,0.0,0.0,2026-02-08T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1388.2015,0.0,0.0,2026-02-08T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1398.1934,0.0,0.0,2026-02-08T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1365.1007,0.0,0.0,2026-02-08T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1328.1641,0.0,0.0,2026-02-08T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1277.7351,0.0,0.0,2026-02-08T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1237.2867,0.0,0.0,2026-02-08T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1172.7595,0.0,0.0,2026-02-08T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1087.0356,0.0,0.0,2026-02-08T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1022.4003,0.0,0.0,2026-02-08T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,955.4612,0.0,0.0,2026-02-08T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,860.3879,0.0,0.0,2026-02-08T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,794.308,0.0,0.0,2026-02-08T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,698.8075,0.0,0.0,2026-02-08T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,590.7803,0.0,0.0,2026-02-08T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,480.1746,0.0,0.0,2026-02-08T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,367.1321,0.0,0.0,2026-02-08T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,265.0751,0.0,0.0,2026-02-08T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,163.2276,0.0,0.0,2026-02-08T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,77.5902,0.0,0.0,2026-02-08T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,15.4067,0.0,0.0,2026-02-08T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-08T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
