id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-04-01T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.767,0.0,0.0,2026-04-01T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,43.063,0.0,0.0,2026-04-01T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,131.8592,0.0,0.0,2026-04-01T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,240.8259,0.0,0.0,2026-04-01T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,402.6268,0.0,0.0,2026-04-01T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,519.0245,0.0,0.0,2026-04-01T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,652.7513,0.0,0.0,2026-04-01T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,784.7039,0.0,0.0,2026-04-01T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,934.8178,0.0,0.0,2026-04-01T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1052.3067,0.0,0.0,2026-04-01T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1156.3707,0.0,0.0,2026-04-01T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1256.6697,0.0,0.0,2026-04-01T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1346.4232,0.0,0.0,2026-04-01T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1427.5583,0.0,0.0,2026-04-01T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1499.0578,0.0,0.0,2026-04-01T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1560.9433,0.0,0.0,2026-04-01T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1614.8504,0.0,0.0,2026-04-01T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1664.7741,0.0,0.0,2026-04-01T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1694.4377,0.0,0.0,2026-04-01T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1728.312,0.0,0.0,2026-04-01T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1747.1283,0.0,0.0,2026-04-01T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1768.9609,0.0,0.0,2026-04-01T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1753.4189,0.0,0.0,2026-04-01T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1758.5058,0.0,0.0,2026-04-01T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1756.9959,0.0,0.0,2026-04-01T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1732.4635,0.0,0.0,2026-04-01T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1695.2306,0.0,0.0,2026-04-01T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1648.7827,0.0,0.0,2026-04-01T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1610.5404,0.0,0.0,2026-04-01T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1564.1162,0.0,0.0,2026-04-01T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1510.8566,0.0,0.0,2026-04-01T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1481.4373,0.0,0.0,2026-04-01T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1423.9512,0.0,0.0,2026-04-01T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1345.7401,0.0,0.0,2026-04-01T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1265.7423,0.0,0.0,2026-04-01T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1172.45,0.0,0.0,2026-04-01T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1089.4848,0.0,0.0,2026-04-01T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,994.0688,0.0,0.0,2026-04-01T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,888.5403,0.0,0.0,2026-04-01T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,784.7691,0.0,0.0,2026-04-01T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,680.0213,0.0,0.0,2026-04-01T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,572.3762,0.0,0.0,2026-04-01T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,455.5183,0.0,0.0,2026-04-01T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,344.0628,0.0,0.0,2026-04-01T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,227.8308,0.0,0.0,2026-04-01T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,123.0825,0.0,0.0,2026-04-01T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,37.2706,0.0,0.0,2026-04-01T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.3938,0.0,0.0,2026-04-01T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-01T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
