id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-04-06T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.9593,0.0,0.0,2026-04-06T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,30.4037,0.0,0.0,2026-04-06T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,86.4575,0.0,0.0,2026-04-06T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,156.657,0.0,0.0,2026-04-06T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,296.9636,0.0,0.0,2026-04-06T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,387.1035,0.0,0.0,2026-04-06T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,483.8389,0.0,0.0,2026-04-06T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,587.6978,0.0,0.0,2026-04-06T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,692.1233,0.0,0.0,2026-04-06T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,799.2079,0.0,0.0,2026-04-06T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,897.1936,0.0,0.0,2026-04-06T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,989.8203,0.0,0.0,2026-04-06T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1067.8037,0.0,0.0,2026-04-06T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1139.4336,0.0,0.0,2026-04-06T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1190.2085,0.0,0.0,2026-04-06T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1236.0902,0.0,0.0,2026-04-06T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1262.5652,0.0,0.0,2026-04-06T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1298.8523,0.0,0.0,2026-04-06T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1341.9875,0.0,0.0,2026-04-06T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1361.1773,0.0,0.0,2026-04-06T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1395.652,0.0,0.0,2026-04-06T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1405.0989,0.0,0.0,2026-04-06T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1382.9704,0.0,0.0,2026-04-06T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1389.2026,0.0,0.0,2026-04-06T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1346.0357,0.0,0.0,2026-04-06T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1288.4758,0.0,0.0,2026-04-06T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1257.9506,0.0,0.0,2026-04-06T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1249.132,0.0,0.0,2026-04-06T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1213.7146,0.0,0.0,2026-04-06T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1161.3256,0.0,0.0,2026-04-06T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1080.6493,0.0,0.0,2026-04-06T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1001.4437,0.0,0.0,2026-04-06T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,864.5665,0.0,0.0,2026-04-06T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,736.1995,0.0,0.0,2026-04-06T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,629.9435,0.0,0.0,2026-04-06T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,551.2794,0.0,0.0,2026-04-06T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,431.4167,0.0,0.0,2026-04-06T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,384.0076,0.0,0.0,2026-04-06T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,288.3709,0.0,0.0,2026-04-06T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,242.856,0.0,0.0,2026-04-06T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,183.6569,0.0,0.0,2026-04-06T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,142.2237,0.0,0.0,2026-04-06T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,106.2252,0.0,0.0,2026-04-06T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,71.7194,0.0,0.0,2026-04-06T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,44.6617,0.0,0.0,2026-04-06T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,14.6693,0.0,0.0,2026-04-06T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.8773,0.0,0.0,2026-04-06T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-06T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
