id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-02-01T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0022,0.0,0.0,2026-02-01T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,38.7079,0.0,0.0,2026-02-01T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,142.5882,0.0,0.0,2026-02-01T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,251.5798,0.0,0.0,2026-02-01T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,372.0852,0.0,0.0,2026-02-01T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,428.6143,0.0,0.0,2026-02-01T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,533.3129,0.0,0.0,2026-02-01T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,628.8515,0.0,0.0,2026-02-01T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,727.4296,0.0,0.0,2026-02-01T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,861.8864,0.0,0.0,2026-02-01T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,970.0105,0.0,0.0,2026-02-01T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1043.9299,0.0,0.0,2026-02-01T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1118.5809,0.0,0.0,2026-02-01T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1185.578,0.0,0.0,2026-02-01T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1249.4345,0.0,0.0,2026-02-01T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1295.7997,0.0,0.0,2026-02-01T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1317.467,0.0,0.0,2026-02-01T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1262.5084,0.0,0.0,2026-02-01T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1278.7555,0.0,0.0,2026-02-01T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1290.7066,0.0,0.0,2026-02-01T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1263.7377,0.0,0.0,2026-02-01T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1264.0259,0.0,0.0,2026-02-01T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1266.7368,0.0,0.0,2026-02-01T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1279.5412,0.0,0.0,2026-02-01T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1281.5456,0.0,0.0,2026-02-01T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1258.0984,0.0,0.0,2026-02-01T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1201.0991,0.0,0.0,2026-02-01T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1174.8137,0.0,0.0,2026-02-01T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1101.2153,0.0,0.0,2026-02-01T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1034.8855,0.0,0.0,2026-02-01T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1014.6433,0.0,0.0,2026-02-01T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,993.0159,0.0,0.0,2026-02-01T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,932.6949,0.0,0.0,2026-02-01T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,909.5146,0.0,0.0,2026-02-01T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,833.1067,0.0,0.0,2026-02-01T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,766.5212,0.0,0.0,2026-02-01T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,709.6484,0.0,0.0,2026-02-01T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,619.8898,0.0,0.0,2026-02-01T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,585.0445,0.0,0.0,2026-02-01T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,529.0731,0.0,0.0,2026-02-01T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,432.8531,0.0,0.0,2026-02-01T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,341.6412,0.0,0.0,2026-02-01T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,240.7124,0.0,0.0,2026-02-01T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,151.1053,0.0,0.0,2026-02-01T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,74.3635,0.0,0.0,2026-02-01T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,20.9525,0.0,0.0,2026-02-01T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0119,0.0,0.0,2026-02-01T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-01T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
