id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-03-22T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0923,0.0,0.0,2026-03-22T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,32.7413,0.0,0.0,2026-03-22T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,121.0974,0.0,0.0,2026-03-22T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,215.5461,0.0,0.0,2026-03-22T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,348.4641,0.0,0.0,2026-03-22T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,455.3639,0.0,0.0,2026-03-22T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,573.4419,0.0,0.0,2026-03-22T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,697.391,0.0,0.0,2026-03-22T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,851.2929,0.0,0.0,2026-03-22T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,955.4821,0.0,0.0,2026-03-22T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1082.4385,0.0,0.0,2026-03-22T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1193.8011,0.0,0.0,2026-03-22T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1291.1006,0.0,0.0,2026-03-22T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1360.7473,0.0,0.0,2026-03-22T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1430.678,0.0,0.0,2026-03-22T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1501.3367,0.0,0.0,2026-03-22T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1565.6447,0.0,0.0,2026-03-22T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1615.9734,0.0,0.0,2026-03-22T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1664.6212,0.0,0.0,2026-03-22T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1705.1753,0.0,0.0,2026-03-22T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1734.6536,0.0,0.0,2026-03-22T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1756.4684,0.0,0.0,2026-03-22T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1769.4341,0.0,0.0,2026-03-22T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1775.2123,0.0,0.0,2026-03-22T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1773.9401,0.0,0.0,2026-03-22T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1764.3441,0.0,0.0,2026-03-22T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1743.3972,0.0,0.0,2026-03-22T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1711.1843,0.0,0.0,2026-03-22T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1673.3332,0.0,0.0,2026-03-22T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1619.2819,0.0,0.0,2026-03-22T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1571.3689,0.0,0.0,2026-03-22T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1518.1297,0.0,0.0,2026-03-22T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1444.4555,0.0,0.0,2026-03-22T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1366.117,0.0,0.0,2026-03-22T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1290.8574,0.0,0.0,2026-03-22T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1201.2126,0.0,0.0,2026-03-22T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1108.5973,0.0,0.0,2026-03-22T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1001.4309,0.0,0.0,2026-03-22T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,917.8354,0.0,0.0,2026-03-22T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,810.8932,0.0,0.0,2026-03-22T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,704.4551,0.0,0.0,2026-03-22T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,593.7951,0.0,0.0,2026-03-22T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,479.7604,0.0,0.0,2026-03-22T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,354.4095,0.0,0.0,2026-03-22T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,240.5162,0.0,0.0,2026-03-22T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,135.0755,0.0,0.0,2026-03-22T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,42.966,0.0,0.0,2026-03-22T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.2192,0.0,0.0,2026-03-22T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-22T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
