id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-02-09T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-09T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-09T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-09T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-09T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-09T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-09T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-09T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-09T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-09T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-09T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-09T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-09T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-09T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-09T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-09T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-09T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-09T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-09T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-09T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-09T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-09T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-09T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-09T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-09T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-09T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-09T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-09T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,9.4864,0.0,0.0,2026-02-09T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,66.6525,0.0,0.0,2026-02-09T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,139.0805,0.0,0.0,2026-02-09T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,308.802,0.0,0.0,2026-02-09T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,407.8732,0.0,0.0,2026-02-09T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,464.4718,0.0,0.0,2026-02-09T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,553.4367,0.0,0.0,2026-02-09T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,644.3269,0.0,0.0,2026-02-09T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,734.2334,0.0,0.0,2026-02-09T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,824.4627,0.0,0.0,2026-02-09T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,961.1031,0.0,0.0,2026-02-09T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1064.7822,0.0,0.0,2026-02-09T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1147.618,0.0,0.0,2026-02-09T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1218.8872,0.0,0.0,2026-02-09T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1295.4977,0.0,0.0,2026-02-09T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1361.7639,0.0,0.0,2026-02-09T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1492.3788,0.0,0.0,2026-02-09T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1536.8066,0.0,0.0,2026-02-09T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1629.0873,0.0,0.0,2026-02-09T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1666.5004,0.0,0.0,2026-02-09T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1688.5966,0.0,0.0,2026-02-09T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1698.4209,0.0,0.0,2026-02-09T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1704.2591,0.0,0.0,2026-02-09T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1699.9313,0.0,0.0,2026-02-09T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1685.2895,0.0,0.0,2026-02-09T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1663.0778,0.0,0.0,2026-02-09T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1641.5128,0.0,0.0,2026-02-09T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1604.335,0.0,0.0,2026-02-09T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1558.1126,0.0,0.0,2026-02-09T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
