id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-02-25T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.5852,0.0,0.0,2026-02-25T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,47.2994,0.0,0.0,2026-02-25T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,148.0913,0.0,0.0,2026-02-25T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,260.3892,0.0,0.0,2026-02-25T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,375.5481,0.0,0.0,2026-02-25T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,496.5232,0.0,0.0,2026-02-25T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,624.2583,0.0,0.0,2026-02-25T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,753.194,0.0,0.0,2026-02-25T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,880.4941,0.0,0.0,2026-02-25T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,995.969,0.0,0.0,2026-02-25T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1103.9069,0.0,0.0,2026-02-25T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1203.4794,0.0,0.0,2026-02-25T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1293.7911,0.0,0.0,2026-02-25T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1372.8627,0.0,0.0,2026-02-25T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1445.2656,0.0,0.0,2026-02-25T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1508.9131,0.0,0.0,2026-02-25T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1555.9097,0.0,0.0,2026-02-25T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1583.7331,0.0,0.0,2026-02-25T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1618.8751,0.0,0.0,2026-02-25T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1646.9826,0.0,0.0,2026-02-25T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1677.6285,0.0,0.0,2026-02-25T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1686.2243,0.0,0.0,2026-02-25T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1694.1021,0.0,0.0,2026-02-25T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1701.2255,0.0,0.0,2026-02-25T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1688.1136,0.0,0.0,2026-02-25T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1680.4135,0.0,0.0,2026-02-25T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1654.5526,0.0,0.0,2026-02-25T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1617.5466,0.0,0.0,2026-02-25T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1573.171,0.0,0.0,2026-02-25T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1534.0657,0.0,0.0,2026-02-25T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1483.4397,0.0,0.0,2026-02-25T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1427.5546,0.0,0.0,2026-02-25T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1357.319,0.0,0.0,2026-02-25T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1291.7333,0.0,0.0,2026-02-25T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1217.4766,0.0,0.0,2026-02-25T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1130.6679,0.0,0.0,2026-02-25T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1044.7576,0.0,0.0,2026-02-25T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,953.84,0.0,0.0,2026-02-25T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,850.1891,0.0,0.0,2026-02-25T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,740.3982,0.0,0.0,2026-02-25T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,623.2077,0.0,0.0,2026-02-25T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,482.1657,0.0,0.0,2026-02-25T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,359.2395,0.0,0.0,2026-02-25T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,242.3657,0.0,0.0,2026-02-25T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,139.3388,0.0,0.0,2026-02-25T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,50.239,0.0,0.0,2026-02-25T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1.2645,0.0,0.0,2026-02-25T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-25T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
