id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-04-28T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-28T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-28T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-28T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-28T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-28T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-28T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-28T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-28T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-28T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-28T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-28T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-28T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-28T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-28T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-28T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-28T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-28T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-28T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-28T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-28T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-28T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-28T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-28T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-28T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-28T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.4981,0.0,0.0,2026-04-28T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,15.2378,0.0,0.0,2026-04-28T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,55.6396,0.0,0.0,2026-04-28T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,265.2414,0.0,0.0,2026-04-28T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,373.6103,0.0,0.0,2026-04-28T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,441.1438,0.0,0.0,2026-04-28T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,527.1048,0.0,0.0,2026-04-28T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,640.0321,0.0,0.0,2026-04-28T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,765.8588,0.0,0.0,2026-04-28T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,878.1718,0.0,0.0,2026-04-28T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,958.8983,0.0,0.0,2026-04-28T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1008.4612,0.0,0.0,2026-04-28T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1049.1442,0.0,0.0,2026-04-28T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1105.274,0.0,0.0,2026-04-28T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1168.037,0.0,0.0,2026-04-28T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1253.8222,0.0,0.0,2026-04-28T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1342.6115,0.0,0.0,2026-04-28T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1406.67,0.0,0.0,2026-04-28T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1479.1723,0.0,0.0,2026-04-28T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1528.9235,0.0,0.0,2026-04-28T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1542.5191,0.0,0.0,2026-04-28T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1524.8432,0.0,0.0,2026-04-28T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1519.352,0.0,0.0,2026-04-28T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1519.3839,0.0,0.0,2026-04-28T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1485.4707,0.0,0.0,2026-04-28T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1445.305,0.0,0.0,2026-04-28T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1392.6815,0.0,0.0,2026-04-28T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
