id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-02-13T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-13T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-13T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-13T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-13T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-13T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-13T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-13T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-13T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-13T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-13T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-13T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-13T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-13T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-13T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-13T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-13T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-13T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-13T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-13T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-13T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-13T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-13T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-13T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-13T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-13T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-13T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-13T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,3.6145,0.0,0.0,2026-02-13T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,35.943,0.0,0.0,2026-02-13T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,193.2849,0.0,0.0,2026-02-13T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,294.8048,0.0,0.0,2026-02-13T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,418.5275,0.0,0.0,2026-02-13T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,475.3003,0.0,0.0,2026-02-13T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,567.8725,0.0,0.0,2026-02-13T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,641.3748,0.0,0.0,2026-02-13T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,709.7055,0.0,0.0,2026-02-13T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,785.9209,0.0,0.0,2026-02-13T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,852.1764,0.0,0.0,2026-02-13T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,914.9291,0.0,0.0,2026-02-13T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,971.9644,0.0,0.0,2026-02-13T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1014.9634,0.0,0.0,2026-02-13T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1073.8243,0.0,0.0,2026-02-13T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
