id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-01-27T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0001,0.0,0.0,2026-01-27T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,9.3643,0.0,0.0,2026-01-27T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,57.3878,0.0,0.0,2026-01-27T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,183.7277,0.0,0.0,2026-01-27T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,286.641,0.0,0.0,2026-01-27T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,458.4689,0.0,0.0,2026-01-27T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,556.6789,0.0,0.0,2026-01-27T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,661.3187,0.0,0.0,2026-01-27T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,760.465,0.0,0.0,2026-01-27T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,852.9595,0.0,0.0,2026-01-27T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,970.0871,0.0,0.0,2026-01-27T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1047.1832,0.0,0.0,2026-01-27T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1134.1127,0.0,0.0,2026-01-27T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1195.1174,0.0,0.0,2026-01-27T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1278.3786,0.0,0.0,2026-01-27T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1329.2501,0.0,0.0,2026-01-27T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1410.9362,0.0,0.0,2026-01-27T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1450.7632,0.0,0.0,2026-01-27T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1486.6039,0.0,0.0,2026-01-27T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1512.7097,0.0,0.0,2026-01-27T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1537.3033,0.0,0.0,2026-01-27T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1546.1917,0.0,0.0,2026-01-27T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1555.1646,0.0,0.0,2026-01-27T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1562.5717,0.0,0.0,2026-01-27T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1549.0282,0.0,0.0,2026-01-27T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1512.5217,0.0,0.0,2026-01-27T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1471.4124,0.0,0.0,2026-01-27T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1419.7811,0.0,0.0,2026-01-27T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1365.483,0.0,0.0,2026-01-27T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1308.1067,0.0,0.0,2026-01-27T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1266.4152,0.0,0.0,2026-01-27T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1209.5845,0.0,0.0,2026-01-27T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1135.4668,0.0,0.0,2026-01-27T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1058.5692,0.0,0.0,2026-01-27T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,980.9342,0.0,0.0,2026-01-27T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,903.9705,0.0,0.0,2026-01-27T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,814.4272,0.0,0.0,2026-01-27T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,732.8037,0.0,0.0,2026-01-27T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,652.4491,0.0,0.0,2026-01-27T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,565.9167,0.0,0.0,2026-01-27T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,487.3101,0.0,0.0,2026-01-27T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,395.6356,0.0,0.0,2026-01-27T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,292.1848,0.0,0.0,2026-01-27T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,198.2317,0.0,0.0,2026-01-27T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,103.6347,0.0,0.0,2026-01-27T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,24.8175,0.0,0.0,2026-01-27T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-27T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
