id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,676.8293,0.0,0.0,2026-02-15T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,692.4179,0.0,0.0,2026-02-15T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,690.886,0.0,0.0,2026-02-15T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,718.722,0.0,0.0,2026-02-15T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,710.3224,0.0,0.0,2026-02-15T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,698.135,0.0,0.0,2026-02-15T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,677.7492,0.0,0.0,2026-02-15T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,658.2626,0.0,0.0,2026-02-15T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,622.3526,0.0,0.0,2026-02-15T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,660.9084,0.0,0.0,2026-02-15T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,674.4409,0.0,0.0,2026-02-15T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,627.5193,0.0,0.0,2026-02-15T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,629.5127,0.0,0.0,2026-02-15T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,663.9177,0.0,0.0,2026-02-15T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,605.8035,0.0,0.0,2026-02-15T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,548.9013,0.0,0.0,2026-02-15T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,499.0491,0.0,0.0,2026-02-15T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,409.8285,0.0,0.0,2026-02-15T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,346.5165,0.0,0.0,2026-02-15T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,269.1641,0.0,0.0,2026-02-15T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,188.7462,0.0,0.0,2026-02-15T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,132.0025,0.0,0.0,2026-02-15T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,79.9925,0.0,0.0,2026-02-15T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,31.8758,0.0,0.0,2026-02-15T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,4.8607,0.0,0.0,2026-02-15T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-15T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-15T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-15T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-15T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-15T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-15T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-15T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-15T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-15T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-15T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-15T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-15T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-15T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-15T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-15T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-15T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-15T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-15T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-15T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-15T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-15T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-15T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-15T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
