id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-04-12T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,2.0996,0.0,0.0,2026-04-12T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,23.2969,0.0,0.0,2026-04-12T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,75.5114,0.0,0.0,2026-04-12T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,162.9706,0.0,0.0,2026-04-12T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,350.9001,0.0,0.0,2026-04-12T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,427.1912,0.0,0.0,2026-04-12T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,516.0755,0.0,0.0,2026-04-12T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,604.4225,0.0,0.0,2026-04-12T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,720.7932,0.0,0.0,2026-04-12T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,831.78,0.0,0.0,2026-04-12T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,940.5684,0.0,0.0,2026-04-12T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1048.9676,0.0,0.0,2026-04-12T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1127.1608,0.0,0.0,2026-04-12T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1217.0344,0.0,0.0,2026-04-12T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1278.6226,0.0,0.0,2026-04-12T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1333.8478,0.0,0.0,2026-04-12T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1257.41,0.0,0.0,2026-04-12T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1225.598,0.0,0.0,2026-04-12T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1263.0874,0.0,0.0,2026-04-12T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1260.6514,0.0,0.0,2026-04-12T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1268.3306,0.0,0.0,2026-04-12T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1141.3004,0.0,0.0,2026-04-12T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1152.777,0.0,0.0,2026-04-12T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1095.6818,0.0,0.0,2026-04-12T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1085.8549,0.0,0.0,2026-04-12T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1055.072,0.0,0.0,2026-04-12T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1024.6064,0.0,0.0,2026-04-12T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,970.6993,0.0,0.0,2026-04-12T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,900.0957,0.0,0.0,2026-04-12T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,846.1022,0.0,0.0,2026-04-12T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,777.1396,0.0,0.0,2026-04-12T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,772.539,0.0,0.0,2026-04-12T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,758.4427,0.0,0.0,2026-04-12T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,764.5477,0.0,0.0,2026-04-12T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,711.5235,0.0,0.0,2026-04-12T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,663.7642,0.0,0.0,2026-04-12T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,539.7723,0.0,0.0,2026-04-12T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,501.4023,0.0,0.0,2026-04-12T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,445.439,0.0,0.0,2026-04-12T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,369.9859,0.0,0.0,2026-04-12T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,315.5745,0.0,0.0,2026-04-12T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,226.6646,0.0,0.0,2026-04-12T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,174.5697,0.0,0.0,2026-04-12T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,112.6143,0.0,0.0,2026-04-12T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,68.0102,0.0,0.0,2026-04-12T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,29.9245,0.0,0.0,2026-04-12T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,5.6479,0.0,0.0,2026-04-12T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0739,0.0,0.0,2026-04-12T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-12T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
