id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,1217.1011,0.0,0.0,2026-07-24T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1121.8272,0.0,0.0,2026-07-24T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1036.4847,0.0,0.0,2026-07-24T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,947.6749,0.0,0.0,2026-07-24T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,844.0935,0.0,0.0,2026-07-24T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,736.8531,0.0,0.0,2026-07-24T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,622.1477,0.0,0.0,2026-07-24T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,504.2846,0.0,0.0,2026-07-24T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,398.4037,0.0,0.0,2026-07-24T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,283.9478,0.0,0.0,2026-07-24T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,181.0645,0.0,0.0,2026-07-24T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,84.6684,0.0,0.0,2026-07-24T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,12.9128,0.0,0.0,2026-07-24T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-24T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-24T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-24T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-24T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-24T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-24T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-24T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-24T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-24T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-24T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-24T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-24T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-24T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-24T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-24T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-24T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-24T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-24T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-24T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-24T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-24T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-24T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
