id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-02-18T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-18T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.1439,0.0,0.0,2026-02-18T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,3.9226,0.0,0.0,2026-02-18T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,207.5391,0.0,0.0,2026-02-18T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,307.0479,0.0,0.0,2026-02-18T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,341.2996,0.0,0.0,2026-02-18T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,394.0844,0.0,0.0,2026-02-18T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,457.5963,0.0,0.0,2026-02-18T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,499.3858,0.0,0.0,2026-02-18T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,554.2269,0.0,0.0,2026-02-18T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,621.8434,0.0,0.0,2026-02-18T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,676.4191,0.0,0.0,2026-02-18T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,757.5926,0.0,0.0,2026-02-18T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,806.787,0.0,0.0,2026-02-18T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,870.2795,0.0,0.0,2026-02-18T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
