id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-05-13T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.2205,0.0,0.0,2026-05-13T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1.8833,0.0,0.0,2026-05-13T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,119.1716,0.0,0.0,2026-05-13T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,184.4743,0.0,0.0,2026-05-13T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,190.7948,0.0,0.0,2026-05-13T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,244.6848,0.0,0.0,2026-05-13T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,300.3682,0.0,0.0,2026-05-13T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,355.4922,0.0,0.0,2026-05-13T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,224.5089,0.0,0.0,2026-05-13T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,233.3233,0.0,0.0,2026-05-13T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,219.8719,0.0,0.0,2026-05-13T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,242.4375,0.0,0.0,2026-05-13T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,246.3481,0.0,0.0,2026-05-13T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,256.2364,0.0,0.0,2026-05-13T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,276.1051,0.0,0.0,2026-05-13T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,297.5597,0.0,0.0,2026-05-13T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,303.3338,0.0,0.0,2026-05-13T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,297.1408,0.0,0.0,2026-05-13T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,317.4803,0.0,0.0,2026-05-13T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,321.3572,0.0,0.0,2026-05-13T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,336.8858,0.0,0.0,2026-05-13T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,348.3616,0.0,0.0,2026-05-13T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,408.1679,0.0,0.0,2026-05-13T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,401.2547,0.0,0.0,2026-05-13T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,453.0221,0.0,0.0,2026-05-13T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,503.4666,0.0,0.0,2026-05-13T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,729.4053,0.0,0.0,2026-05-13T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,690.7405,0.0,0.0,2026-05-13T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,701.4083,0.0,0.0,2026-05-13T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,567.69,0.0,0.0,2026-05-13T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,529.0839,0.0,0.0,2026-05-13T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,472.8349,0.0,0.0,2026-05-13T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,455.8374,0.0,0.0,2026-05-13T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,398.0386,0.0,0.0,2026-05-13T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,321.516,0.0,0.0,2026-05-13T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,253.2679,0.0,0.0,2026-05-13T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,195.3886,0.0,0.0,2026-05-13T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,171.8907,0.0,0.0,2026-05-13T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,153.5145,0.0,0.0,2026-05-13T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,138.5857,0.0,0.0,2026-05-13T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,118.1596,0.0,0.0,2026-05-13T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,92.7571,0.0,0.0,2026-05-13T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,69.3806,0.0,0.0,2026-05-13T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,46.3496,0.0,0.0,2026-05-13T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,23.3763,0.0,0.0,2026-05-13T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,4.3917,0.0,0.0,2026-05-13T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0267,0.0,0.0,2026-05-13T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-13T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
