id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,1376.0834,0.0,0.0,2026-05-31T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1320.04,0.0,0.0,2026-05-31T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1231.9338,0.0,0.0,2026-05-31T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1144.7485,0.0,0.0,2026-05-31T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1061.3928,0.0,0.0,2026-05-31T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,976.6253,0.0,0.0,2026-05-31T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,869.7404,0.0,0.0,2026-05-31T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,810.7999,0.0,0.0,2026-05-31T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,737.2566,0.0,0.0,2026-05-31T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,641.8855,0.0,0.0,2026-05-31T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,522.7886,0.0,0.0,2026-05-31T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,391.5115,0.0,0.0,2026-05-31T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,297.0847,0.0,0.0,2026-05-31T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,233.6601,0.0,0.0,2026-05-31T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,177.2284,0.0,0.0,2026-05-31T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,101.6853,0.0,0.0,2026-05-31T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,30.3799,0.0,0.0,2026-05-31T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.1804,0.0,0.0,2026-05-31T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-31T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-31T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-31T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-31T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-31T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-31T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-31T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-31T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-31T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-31T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-31T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-31T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-31T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-31T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-31T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-31T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-31T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-31T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-31T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-31T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-31T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-31T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
