id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-07-04T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-04T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-04T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-04T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-04T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-04T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-04T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-04T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-04T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-04T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-04T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-04T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-04T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-04T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-04T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-04T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-04T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-04T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-04T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-04T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-04T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-04T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-04T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-04T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-04T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-04T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,2.4864,0.0,0.0,2026-07-04T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,24.8474,0.0,0.0,2026-07-04T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,61.2501,0.0,0.0,2026-07-04T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,104.7593,0.0,0.0,2026-07-04T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,148.9129,0.0,0.0,2026-07-04T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,407.0599,0.0,0.0,2026-07-04T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,467.4753,0.0,0.0,2026-07-04T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,543.1269,0.0,0.0,2026-07-04T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,627.4925,0.0,0.0,2026-07-04T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,718.2446,0.0,0.0,2026-07-04T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,807.7733,0.0,0.0,2026-07-04T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,880.5438,0.0,0.0,2026-07-04T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,967.833,0.0,0.0,2026-07-04T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1001.4479,0.0,0.0,2026-07-04T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1025.3956,0.0,0.0,2026-07-04T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1099.468,0.0,0.0,2026-07-04T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1111.2822,0.0,0.0,2026-07-04T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1140.6212,0.0,0.0,2026-07-04T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1163.6769,0.0,0.0,2026-07-04T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1186.1747,0.0,0.0,2026-07-04T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1147.2128,0.0,0.0,2026-07-04T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1076.7743,0.0,0.0,2026-07-04T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1108.6778,0.0,0.0,2026-07-04T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1107.8874,0.0,0.0,2026-07-04T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1070.3162,0.0,0.0,2026-07-04T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1020.983,0.0,0.0,2026-07-04T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1009.9418,0.0,0.0,2026-07-04T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,898.6237,0.0,0.0,2026-07-04T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,919.4086,0.0,0.0,2026-07-04T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,918.5739,0.0,0.0,2026-07-04T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,904.4902,0.0,0.0,2026-07-04T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,858.9482,0.0,0.0,2026-07-04T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,842.2748,0.0,0.0,2026-07-04T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,838.0793,0.0,0.0,2026-07-04T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,761.8971,0.0,0.0,2026-07-04T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,736.9468,0.0,0.0,2026-07-04T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,665.1563,0.0,0.0,2026-07-04T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,585.2029,0.0,0.0,2026-07-04T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,552.4697,0.0,0.0,2026-07-04T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,493.2368,0.0,0.0,2026-07-04T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
