id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-02-03T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-03T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-03T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-03T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-03T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-03T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-03T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-03T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-03T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-03T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-03T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-03T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-03T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-03T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-03T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-03T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-03T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-03T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-03T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-03T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-03T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-03T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-03T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-03T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-03T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-03T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-03T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.004,0.0,0.0,2026-02-03T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,13.4418,0.0,0.0,2026-02-03T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,71.3794,0.0,0.0,2026-02-03T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,125.6894,0.0,0.0,2026-02-03T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,245.6272,0.0,0.0,2026-02-03T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,345.1612,0.0,0.0,2026-02-03T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,396.6667,0.0,0.0,2026-02-03T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,461.8575,0.0,0.0,2026-02-03T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,534.2227,0.0,0.0,2026-02-03T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,610.994,0.0,0.0,2026-02-03T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,676.4504,0.0,0.0,2026-02-03T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,784.5096,0.0,0.0,2026-02-03T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,903.6082,0.0,0.0,2026-02-03T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1013.0679,0.0,0.0,2026-02-03T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1115.9519,0.0,0.0,2026-02-03T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1165.6009,0.0,0.0,2026-02-03T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1250.7145,0.0,0.0,2026-02-03T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1287.2785,0.0,0.0,2026-02-03T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1301.7182,0.0,0.0,2026-02-03T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1351.7516,0.0,0.0,2026-02-03T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1368.9435,0.0,0.0,2026-02-03T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1377.1202,0.0,0.0,2026-02-03T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
