id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-05-08T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-08T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-08T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-08T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-08T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-08T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-08T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-08T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-08T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-08T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-08T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-08T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-08T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-08T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-08T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-08T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-08T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-08T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-08T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-08T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-08T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-08T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-08T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-08T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-08T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0002,0.0,0.0,2026-05-08T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,16.0063,0.0,0.0,2026-05-08T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,69.2496,0.0,0.0,2026-05-08T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,198.4834,0.0,0.0,2026-05-08T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,294.8859,0.0,0.0,2026-05-08T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,410.3126,0.0,0.0,2026-05-08T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,507.8418,0.0,0.0,2026-05-08T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,615.6404,0.0,0.0,2026-05-08T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,734.7888,0.0,0.0,2026-05-08T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,873.2928,0.0,0.0,2026-05-08T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,978.2406,0.0,0.0,2026-05-08T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1068.9308,0.0,0.0,2026-05-08T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1166.4132,0.0,0.0,2026-05-08T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1247.6043,0.0,0.0,2026-05-08T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
