id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-04-19T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,19.1696,0.0,0.0,2026-04-19T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,72.8124,0.0,0.0,2026-04-19T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,151.3231,0.0,0.0,2026-04-19T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,302.7503,0.0,0.0,2026-04-19T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,459.956,0.0,0.0,2026-04-19T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,561.345,0.0,0.0,2026-04-19T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,665.4655,0.0,0.0,2026-04-19T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,771.9307,0.0,0.0,2026-04-19T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,916.0614,0.0,0.0,2026-04-19T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1015.457,0.0,0.0,2026-04-19T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1154.3825,0.0,0.0,2026-04-19T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1242.6239,0.0,0.0,2026-04-19T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1324.861,0.0,0.0,2026-04-19T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1388.1318,0.0,0.0,2026-04-19T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1422.255,0.0,0.0,2026-04-19T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1482.3426,0.0,0.0,2026-04-19T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1520.536,0.0,0.0,2026-04-19T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1566.9282,0.0,0.0,2026-04-19T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1596.5232,0.0,0.0,2026-04-19T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1630.4086,0.0,0.0,2026-04-19T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1663.5707,0.0,0.0,2026-04-19T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1690.7011,0.0,0.0,2026-04-19T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1689.5421,0.0,0.0,2026-04-19T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1678.6821,0.0,0.0,2026-04-19T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1652.2494,0.0,0.0,2026-04-19T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1613.3283,0.0,0.0,2026-04-19T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1593.5767,0.0,0.0,2026-04-19T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1550.5679,0.0,0.0,2026-04-19T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1514.4525,0.0,0.0,2026-04-19T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1479.2422,0.0,0.0,2026-04-19T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1432.356,0.0,0.0,2026-04-19T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1371.3669,0.0,0.0,2026-04-19T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1309.194,0.0,0.0,2026-04-19T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1264.007,0.0,0.0,2026-04-19T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1170.9506,0.0,0.0,2026-04-19T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1087.0194,0.0,0.0,2026-04-19T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1001.7628,0.0,0.0,2026-04-19T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,901.8804,0.0,0.0,2026-04-19T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,807.6576,0.0,0.0,2026-04-19T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,726.0614,0.0,0.0,2026-04-19T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,621.7585,0.0,0.0,2026-04-19T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,512.968,0.0,0.0,2026-04-19T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,398.425,0.0,0.0,2026-04-19T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,289.1947,0.0,0.0,2026-04-19T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,180.1255,0.0,0.0,2026-04-19T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,92.3503,0.0,0.0,2026-04-19T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,23.5158,0.0,0.0,2026-04-19T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0285,0.0,0.0,2026-04-19T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-19T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
