id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-02-06T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-06T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-06T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-06T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-06T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-06T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-06T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-06T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-06T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-06T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-06T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-06T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-06T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-06T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-06T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-06T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-06T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-06T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-06T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-06T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-06T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-06T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-06T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-06T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-06T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-06T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-06T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-06T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,6.4321,0.0,0.0,2026-02-06T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,54.7855,0.0,0.0,2026-02-06T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,120.5247,0.0,0.0,2026-02-06T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,307.7569,0.0,0.0,2026-02-06T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,399.9099,0.0,0.0,2026-02-06T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,426.0123,0.0,0.0,2026-02-06T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,508.8422,0.0,0.0,2026-02-06T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,586.0959,0.0,0.0,2026-02-06T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,659.7487,0.0,0.0,2026-02-06T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,732.544,0.0,0.0,2026-02-06T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,802.3703,0.0,0.0,2026-02-06T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,865.6758,0.0,0.0,2026-02-06T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,916.0486,0.0,0.0,2026-02-06T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,961.2523,0.0,0.0,2026-02-06T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1050.3436,0.0,0.0,2026-02-06T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1094.4549,0.0,0.0,2026-02-06T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1138.5488,0.0,0.0,2026-02-06T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1155.056,0.0,0.0,2026-02-06T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1158.5526,0.0,0.0,2026-02-06T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1155.7863,0.0,0.0,2026-02-06T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1090.4073,0.0,0.0,2026-02-06T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1074.0009,0.0,0.0,2026-02-06T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1049.219,0.0,0.0,2026-02-06T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1017.2022,0.0,0.0,2026-02-06T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,975.2746,0.0,0.0,2026-02-06T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,662.0089,0.0,0.0,2026-02-06T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,624.6793,0.0,0.0,2026-02-06T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,537.4881,0.0,0.0,2026-02-06T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,466.6388,0.0,0.0,2026-02-06T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,445.7641,0.0,0.0,2026-02-06T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,414.9202,0.0,0.0,2026-02-06T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,388.105,0.0,0.0,2026-02-06T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,271.0483,0.0,0.0,2026-02-06T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,247.6127,0.0,0.0,2026-02-06T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,241.5864,0.0,0.0,2026-02-06T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,213.6228,0.0,0.0,2026-02-06T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,183.928,0.0,0.0,2026-02-06T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,223.2214,0.0,0.0,2026-02-06T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,182.8472,0.0,0.0,2026-02-06T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,164.7954,0.0,0.0,2026-02-06T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
