id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-06-01T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-01T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-01T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-01T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-01T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-01T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-01T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-01T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-01T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-01T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-01T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-01T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-01T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-01T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-01T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-01T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-01T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-01T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-01T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-01T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-01T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-01T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-01T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-01T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-01T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.3406,0.0,0.0,2026-06-01T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,41.9389,0.0,0.0,2026-06-01T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,120.1165,0.0,0.0,2026-06-01T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,205.9213,0.0,0.0,2026-06-01T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,343.7601,0.0,0.0,2026-06-01T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,458.3291,0.0,0.0,2026-06-01T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,561.8904,0.0,0.0,2026-06-01T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,669.7109,0.0,0.0,2026-06-01T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,779.7222,0.0,0.0,2026-06-01T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,878.0827,0.0,0.0,2026-06-01T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,965.8961,0.0,0.0,2026-06-01T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1036.3917,0.0,0.0,2026-06-01T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1100.1416,0.0,0.0,2026-06-01T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1184.3911,0.0,0.0,2026-06-01T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1179.9425,0.0,0.0,2026-06-01T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1323.6618,0.0,0.0,2026-06-01T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1420.3785,0.0,0.0,2026-06-01T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1469.925,0.0,0.0,2026-06-01T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1512.618,0.0,0.0,2026-06-01T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1535.1107,0.0,0.0,2026-06-01T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1570.6245,0.0,0.0,2026-06-01T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1596.3664,0.0,0.0,2026-06-01T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1606.8846,0.0,0.0,2026-06-01T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1614.6272,0.0,0.0,2026-06-01T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1609.4769,0.0,0.0,2026-06-01T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1619.0955,0.0,0.0,2026-06-01T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1615.215,0.0,0.0,2026-06-01T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1599.8395,0.0,0.0,2026-06-01T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1574.8473,0.0,0.0,2026-06-01T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1531.2677,0.0,0.0,2026-06-01T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1498.8507,0.0,0.0,2026-06-01T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1450.9941,0.0,0.0,2026-06-01T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1371.9025,0.0,0.0,2026-06-01T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1300.0029,0.0,0.0,2026-06-01T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1232.6345,0.0,0.0,2026-06-01T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1167.7081,0.0,0.0,2026-06-01T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1053.522,0.0,0.0,2026-06-01T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,969.7971,0.0,0.0,2026-06-01T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,871.5157,0.0,0.0,2026-06-01T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,795.1214,0.0,0.0,2026-06-01T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,709.1926,0.0,0.0,2026-06-01T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,622.1224,0.0,0.0,2026-06-01T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,523.2312,0.0,0.0,2026-06-01T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,422.393,0.0,0.0,2026-06-01T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,318.8057,0.0,0.0,2026-06-01T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,213.6139,0.0,0.0,2026-06-01T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,116.4959,0.0,0.0,2026-06-01T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,35.549,0.0,0.0,2026-06-01T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.5547,0.0,0.0,2026-06-01T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-01T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
