id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-02-12T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-12T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-12T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-12T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-12T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-12T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-12T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-12T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-12T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-12T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-12T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-12T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-12T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-12T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-12T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-12T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-12T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-12T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-12T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-12T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-12T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-12T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-12T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-12T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-12T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-12T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-12T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-12T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,7.2921,0.0,0.0,2026-02-12T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,59.7379,0.0,0.0,2026-02-12T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,132.0126,0.0,0.0,2026-02-12T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,294.7977,0.0,0.0,2026-02-12T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,424.2572,0.0,0.0,2026-02-12T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,528.6319,0.0,0.0,2026-02-12T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,629.7344,0.0,0.0,2026-02-12T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,732.9966,0.0,0.0,2026-02-12T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,826.0737,0.0,0.0,2026-02-12T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,916.6536,0.0,0.0,2026-02-12T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1014.9825,0.0,0.0,2026-02-12T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1072.2009,0.0,0.0,2026-02-12T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1119.2132,0.0,0.0,2026-02-12T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1165.0522,0.0,0.0,2026-02-12T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1195.5457,0.0,0.0,2026-02-12T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1232.6995,0.0,0.0,2026-02-12T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1253.2826,0.0,0.0,2026-02-12T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1276.3394,0.0,0.0,2026-02-12T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1302.665,0.0,0.0,2026-02-12T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1307.5892,0.0,0.0,2026-02-12T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1307.8245,0.0,0.0,2026-02-12T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1219.0768,0.0,0.0,2026-02-12T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1204.736,0.0,0.0,2026-02-12T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
