id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-01-31T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-31T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-31T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-31T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-31T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-31T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-31T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-31T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-31T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-31T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-31T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-31T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-31T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-31T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-31T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-31T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-31T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-31T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-31T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-31T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-31T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-31T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-31T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-31T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-31T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-31T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-01-31T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0015,0.0,0.0,2026-01-31T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,8.8233,0.0,0.0,2026-01-31T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,66.0882,0.0,0.0,2026-01-31T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,175.9357,0.0,0.0,2026-01-31T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,267.0774,0.0,0.0,2026-01-31T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,358.7883,0.0,0.0,2026-01-31T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,420.9716,0.0,0.0,2026-01-31T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,489.7584,0.0,0.0,2026-01-31T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,581.8443,0.0,0.0,2026-01-31T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,689.7535,0.0,0.0,2026-01-31T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,750.7897,0.0,0.0,2026-01-31T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,813.6326,0.0,0.0,2026-01-31T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,867.3045,0.0,0.0,2026-01-31T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,921.3919,0.0,0.0,2026-01-31T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1035.9315,0.0,0.0,2026-01-31T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1109.4484,0.0,0.0,2026-01-31T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
