id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-03-08T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-08T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-08T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-08T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-08T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-08T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-08T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-08T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-08T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-08T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-08T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-08T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-08T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-08T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-08T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-08T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-08T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-08T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-08T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-08T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-08T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-08T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-08T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-08T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-08T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-08T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-08T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,4.292,0.0,0.0,2026-03-08T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,65.4707,0.0,0.0,2026-03-08T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,161.2582,0.0,0.0,2026-03-08T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,299.0136,0.0,0.0,2026-03-08T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,424.3893,0.0,0.0,2026-03-08T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,538.3048,0.0,0.0,2026-03-08T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,641.1854,0.0,0.0,2026-03-08T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,767.0155,0.0,0.0,2026-03-08T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,892.8492,0.0,0.0,2026-03-08T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1016.8682,0.0,0.0,2026-03-08T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1133.4037,0.0,0.0,2026-03-08T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1227.4375,0.0,0.0,2026-03-08T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1328.4807,0.0,0.0,2026-03-08T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1401.9567,0.0,0.0,2026-03-08T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1472.644,0.0,0.0,2026-03-08T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
