id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-06-28T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,4.6202,0.0,0.0,2026-06-28T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,30.1838,0.0,0.0,2026-06-28T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,134.0839,0.0,0.0,2026-06-28T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,204.4952,0.0,0.0,2026-06-28T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,346.1571,0.0,0.0,2026-06-28T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,436.7097,0.0,0.0,2026-06-28T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,527.251,0.0,0.0,2026-06-28T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,615.279,0.0,0.0,2026-06-28T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,719.9644,0.0,0.0,2026-06-28T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,812.159,0.0,0.0,2026-06-28T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,895.1962,0.0,0.0,2026-06-28T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,965.4396,0.0,0.0,2026-06-28T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1032.2849,0.0,0.0,2026-06-28T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1104.7731,0.0,0.0,2026-06-28T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1148.3775,0.0,0.0,2026-06-28T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1221.9846,0.0,0.0,2026-06-28T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1250.9425,0.0,0.0,2026-06-28T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1310.0997,0.0,0.0,2026-06-28T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1330.019,0.0,0.0,2026-06-28T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1364.5661,0.0,0.0,2026-06-28T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1396.6435,0.0,0.0,2026-06-28T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1424.6093,0.0,0.0,2026-06-28T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1428.922,0.0,0.0,2026-06-28T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1469.2652,0.0,0.0,2026-06-28T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1489.4155,0.0,0.0,2026-06-28T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1515.8612,0.0,0.0,2026-06-28T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1522.0294,0.0,0.0,2026-06-28T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1493.5955,0.0,0.0,2026-06-28T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1429.1143,0.0,0.0,2026-06-28T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1365.1921,0.0,0.0,2026-06-28T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1197.4955,0.0,0.0,2026-06-28T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1079.2692,0.0,0.0,2026-06-28T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,977.3418,0.0,0.0,2026-06-28T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,906.69,0.0,0.0,2026-06-28T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,886.4733,0.0,0.0,2026-06-28T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,830.3222,0.0,0.0,2026-06-28T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,702.2897,0.0,0.0,2026-06-28T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,661.1314,0.0,0.0,2026-06-28T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,596.9844,0.0,0.0,2026-06-28T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,532.3947,0.0,0.0,2026-06-28T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,491.5836,0.0,0.0,2026-06-28T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,423.4042,0.0,0.0,2026-06-28T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,358.577,0.0,0.0,2026-06-28T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,276.3205,0.0,0.0,2026-06-28T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,195.439,0.0,0.0,2026-06-28T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,117.5196,0.0,0.0,2026-06-28T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,48.1384,0.0,0.0,2026-06-28T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,4.6881,0.0,0.0,2026-06-28T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-28T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
