id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-07-11T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-11T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-11T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-11T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-11T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-11T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-11T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-11T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-11T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-11T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-11T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-11T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-11T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-11T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-11T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-11T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-11T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-11T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-11T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-11T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-11T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-11T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-11T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-11T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-11T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-11T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,6.2114,0.0,0.0,2026-07-11T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,59.6219,0.0,0.0,2026-07-11T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,135.8116,0.0,0.0,2026-07-11T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,266.3348,0.0,0.0,2026-07-11T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,348.4097,0.0,0.0,2026-07-11T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,454.5936,0.0,0.0,2026-07-11T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,524.7558,0.0,0.0,2026-07-11T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,609.1368,0.0,0.0,2026-07-11T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,720.8461,0.0,0.0,2026-07-11T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,826.0305,0.0,0.0,2026-07-11T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,899.9493,0.0,0.0,2026-07-11T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,982.7147,0.0,0.0,2026-07-11T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1086.4368,0.0,0.0,2026-07-11T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1130.4541,0.0,0.0,2026-07-11T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1234.6684,0.0,0.0,2026-07-11T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1299.097,0.0,0.0,2026-07-11T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1347.5362,0.0,0.0,2026-07-11T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1424.2804,0.0,0.0,2026-07-11T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1463.618,0.0,0.0,2026-07-11T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1496.8512,0.0,0.0,2026-07-11T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
