id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-06-13T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-13T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-13T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-13T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-13T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-13T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-13T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-13T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-13T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-13T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-13T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-13T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-13T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-13T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-13T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-13T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-13T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-13T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-13T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-13T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-13T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-13T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-13T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-13T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-13T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0001,0.0,0.0,2026-06-13T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,3.3696,0.0,0.0,2026-06-13T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,20.7765,0.0,0.0,2026-06-13T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,48.5826,0.0,0.0,2026-06-13T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,267.7666,0.0,0.0,2026-06-13T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,336.6823,0.0,0.0,2026-06-13T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,425.2977,0.0,0.0,2026-06-13T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,492.4767,0.0,0.0,2026-06-13T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,580.3722,0.0,0.0,2026-06-13T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,663.8399,0.0,0.0,2026-06-13T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,736.6864,0.0,0.0,2026-06-13T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,813.152,0.0,0.0,2026-06-13T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,845.1528,0.0,0.0,2026-06-13T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,854.6567,0.0,0.0,2026-06-13T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,834.5222,0.0,0.0,2026-06-13T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,914.631,0.0,0.0,2026-06-13T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,887.9512,0.0,0.0,2026-06-13T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,884.326,0.0,0.0,2026-06-13T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,899.1301,0.0,0.0,2026-06-13T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,894.8626,0.0,0.0,2026-06-13T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,831.3056,0.0,0.0,2026-06-13T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,871.6336,0.0,0.0,2026-06-13T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,888.2865,0.0,0.0,2026-06-13T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,945.6948,0.0,0.0,2026-06-13T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1022.8757,0.0,0.0,2026-06-13T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1134.6996,0.0,0.0,2026-06-13T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1240.4441,0.0,0.0,2026-06-13T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1314.8075,0.0,0.0,2026-06-13T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1326.1133,0.0,0.0,2026-06-13T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1325.1305,0.0,0.0,2026-06-13T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1259.5291,0.0,0.0,2026-06-13T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1191.5582,0.0,0.0,2026-06-13T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1129.5824,0.0,0.0,2026-06-13T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1058.5529,0.0,0.0,2026-06-13T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,999.6224,0.0,0.0,2026-06-13T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
