id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-05-26T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-26T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-26T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-26T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-26T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-26T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-26T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-26T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-26T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-26T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-26T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-26T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-26T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-26T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-26T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-26T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-26T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-26T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-26T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-26T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-26T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-26T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-26T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-26T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-26T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0181,0.0,0.0,2026-05-26T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,13.3888,0.0,0.0,2026-05-26T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,48.4023,0.0,0.0,2026-05-26T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,93.1416,0.0,0.0,2026-05-26T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,218.1405,0.0,0.0,2026-05-26T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,305.4484,0.0,0.0,2026-05-26T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,331.1459,0.0,0.0,2026-05-26T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,393.7244,0.0,0.0,2026-05-26T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,472.1843,0.0,0.0,2026-05-26T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,570.9351,0.0,0.0,2026-05-26T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,680.6359,0.0,0.0,2026-05-26T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,796.162,0.0,0.0,2026-05-26T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,871.9937,0.0,0.0,2026-05-26T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1034.2242,0.0,0.0,2026-05-26T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1115.7933,0.0,0.0,2026-05-26T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1172.4615,0.0,0.0,2026-05-26T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1190.8461,0.0,0.0,2026-05-26T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1295.9975,0.0,0.0,2026-05-26T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1327.4107,0.0,0.0,2026-05-26T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1356.3369,0.0,0.0,2026-05-26T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1385.8659,0.0,0.0,2026-05-26T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1426.6371,0.0,0.0,2026-05-26T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1466.5824,0.0,0.0,2026-05-26T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1469.3007,0.0,0.0,2026-05-26T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1399.9563,0.0,0.0,2026-05-26T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1357.5933,0.0,0.0,2026-05-26T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1345.9788,0.0,0.0,2026-05-26T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1354.6354,0.0,0.0,2026-05-26T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1264.1893,0.0,0.0,2026-05-26T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1177.4655,0.0,0.0,2026-05-26T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1113.0085,0.0,0.0,2026-05-26T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1106.3545,0.0,0.0,2026-05-26T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1099.1691,0.0,0.0,2026-05-26T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1086.5761,0.0,0.0,2026-05-26T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1071.6652,0.0,0.0,2026-05-26T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,996.8023,0.0,0.0,2026-05-26T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
