id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-05-17T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-17T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-17T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-17T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-17T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-17T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-17T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-17T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-17T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-17T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-17T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-17T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-17T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-17T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-17T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-17T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-17T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-17T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-17T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-17T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-17T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-17T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-17T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-17T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-17T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0428,0.0,0.0,2026-05-17T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,12.5372,0.0,0.0,2026-05-17T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,44.9078,0.0,0.0,2026-05-17T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,81.5557,0.0,0.0,2026-05-17T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,239.8413,0.0,0.0,2026-05-17T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,350.3643,0.0,0.0,2026-05-17T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,434.5608,0.0,0.0,2026-05-17T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,521.4254,0.0,0.0,2026-05-17T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,626.3784,0.0,0.0,2026-05-17T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,723.1148,0.0,0.0,2026-05-17T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,824.9766,0.0,0.0,2026-05-17T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,942.695,0.0,0.0,2026-05-17T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1051.903,0.0,0.0,2026-05-17T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1150.7174,0.0,0.0,2026-05-17T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1198.9205,0.0,0.0,2026-05-17T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1225.2003,0.0,0.0,2026-05-17T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1290.4484,0.0,0.0,2026-05-17T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1220.5037,0.0,0.0,2026-05-17T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1284.0091,0.0,0.0,2026-05-17T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1290.9427,0.0,0.0,2026-05-17T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1336.7519,0.0,0.0,2026-05-17T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1392.9429,0.0,0.0,2026-05-17T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1451.7783,0.0,0.0,2026-05-17T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1448.1518,0.0,0.0,2026-05-17T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1427.5789,0.0,0.0,2026-05-17T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1383.0648,0.0,0.0,2026-05-17T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1345.1953,0.0,0.0,2026-05-17T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1334.2109,0.0,0.0,2026-05-17T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1277.8117,0.0,0.0,2026-05-17T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1282.1427,0.0,0.0,2026-05-17T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1268.9524,0.0,0.0,2026-05-17T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1257.5658,0.0,0.0,2026-05-17T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1247.9591,0.0,0.0,2026-05-17T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1205.6747,0.0,0.0,2026-05-17T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1145.2892,0.0,0.0,2026-05-17T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1075.4948,0.0,0.0,2026-05-17T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1004.7535,0.0,0.0,2026-05-17T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,952.9785,0.0,0.0,2026-05-17T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,854.8534,0.0,0.0,2026-05-17T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,773.3606,0.0,0.0,2026-05-17T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,690.8798,0.0,0.0,2026-05-17T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,601.7469,0.0,0.0,2026-05-17T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,499.6533,0.0,0.0,2026-05-17T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,393.5429,0.0,0.0,2026-05-17T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,287.4392,0.0,0.0,2026-05-17T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
